2008-12-25,2046.36795362
2008-12-26,2069.70128696
2008-12-27,2076.36795362
2008-12-28,2089.70128696
2008-12-29,2109.70128696
2008-12-30,2120.85513311
2008-12-31,2130.85513311
2009-01-01,2130.85513311
2009-01-02,2150.85513311
2009-01-03,2167.52179978
2009-01-04,2190.85513311
2009-01-05,2207.52179978
2009-01-06,2226.68846645
2009-01-07,2240.02179978
2009-01-08,2250.02179978
2009-01-09,2256.68846645
2009-01-10,2260.3423126
2009-01-11,2260.3423126
2009-01-12,2253.67564593
2009-01-13,2242.28813559
2009-01-14,2218.95480226
2009-01-15,2185.62146893
2009-01-16,2158.95480226
2009-01-17,2148.95480226
2009-01-18,2141.198392
2009-01-19,2133.70728508
2009-01-20,2123.91025641
2009-01-21,2117.24358974
2009-01-22,2100.57692308
2009-01-23,2087.24358974
2009-01-24,2071.32327549
2009-01-25,2051.33449883
2009-01-26,2038.0011655
2009-01-27,2018.0011655
2009-01-28,1998.0011655
2009-01-29,1991.33449883
2009-01-30,1968.0011655
2009-01-31,1961.33449883
2009-02-01,1942.76307026
2009-02-02,1926.0964036
2009-02-03,1902.76307026
2009-02-04,1872.76307026
2009-02-05,1849.42973693
2009-02-06,1836.0964036
2009-02-07,1829.42973693
2009-02-08,1819.42973693
2009-02-09,1806.0964036
2009-02-10,1792.76307026
2009-02-11,1786.0964036
2009-02-12,1772.76307026
2009-02-13,1756.0964036
2009-02-14,1746.0964036
2009-02-15,1742.76307026
2009-02-16,1736.0964036
2009-02-17,1730.51948052
2009-02-18,1720.51948052
2009-02-19,1710.51948052
2009-02-20,1683.85281385
2009-02-21,1663.85281385
2009-02-22,1638.85281385
2009-02-23,1609.77312811
2009-02-24,1584.04761905
2009-02-25,1564.04761905
2009-02-26,1557.38095238
2009-02-27,1554.04761905
2009-02-28,1547.38095238
2009-03-01,1553.0952381
2009-03-02,1543.0952381
2009-03-03,1521.66666667
2009-03-04,1495.0
2009-03-05,1478.33333333
2009-03-06,1465.0
2009-03-07,1448.33333333
2009-03-08,1430.0
2009-03-09,1410.0
2009-03-10,1393.33333333
2009-03-11,1380.0
2009-03-12,1360.0
2009-03-13,1336.66666667
2009-03-14,1316.66666667
2009-03-15,1306.66666667
2009-03-16,1290.0
2009-03-17,1273.33333333
2009-03-18,1256.66666667
2009-03-19,1243.33333333
2009-03-20,1230.0
2009-03-21,1213.33333333
2009-03-22,1206.66666667
2009-03-23,1193.33333333
2009-03-24,1185.0
2009-03-25,1181.66666667
2009-03-26,1174.04761905
2009-03-27,1165.15873016
2009-03-28,1151.82539683
2009-03-29,1139.04761905
2009-03-30,1125.71428571
2009-03-31,1113.33333333
2009-04-01,1103.33333333
2009-04-02,1100.0
2009-04-03,1100.0
2009-04-04,1090.0
2009-04-05,1083.33333333
2009-04-06,1073.33333333
2009-04-07,1068.33333333
2009-04-08,1068.33333333
2009-04-09,1061.66666667
2009-04-10,1055.0
2009-04-11,1055.0
2009-04-12,1055.0
2009-04-13,1061.66666667
2009-04-14,1068.33333333
2009-04-15,1068.33333333
2009-04-16,1068.33333333
2009-04-17,1068.33333333
2009-04-18,1062.12682379
2009-04-19,1060.45454545
2009-04-20,1063.78787879
2009-04-21,1070.45454545
2009-04-22,1070.45454545
2009-04-23,1070.45454545
2009-04-24,1077.12121212
2009-04-25,1087.12121212
2009-04-26,1092.67676768
2009-04-27,1092.67676768
2009-04-28,1088.78787879
2009-04-29,1088.78787879
2009-04-30,1088.78787879
2009-05-01,1082.12121212
2009-05-02,1075.45454545
2009-05-03,1070.45454545
2009-05-04,1073.78787879
2009-05-05,1077.12121212
2009-05-06,1077.12121212
2009-05-07,1093.78787879
2009-05-08,1093.78787879
2009-05-09,1103.04713805
2009-05-10,1117.12121212
2009-05-11,1133.78787879
2009-05-12,1137.12121212
2009-05-13,1137.12121212
2009-05-14,1137.12121212
2009-05-15,1137.12121212
2009-05-16,1139.75112886
2009-05-17,1147.9739253
2009-05-18,1160.84710151
2009-05-19,1175.85271318
2009-05-20,1189.18604651
2009-05-21,1199.18604651
2009-05-22,1212.51937984
2009-05-23,1225.85271318
2009-05-24,1225.85271318
2009-05-25,1219.18604651
2009-05-26,1229.18604651
2009-05-27,1245.85271318
2009-05-28,1262.51937984
2009-05-29,1272.51937984
2009-05-30,1282.51937984
2009-05-31,1299.18604651
2009-06-01,1315.85271318
2009-06-02,1330.85271318
2009-06-03,1340.85271318
2009-06-04,1354.18604651
2009-06-05,1370.85271318
2009-06-06,1367.51937984
2009-06-07,1377.51937984
2009-06-08,1384.92678725
2009-06-09,1384.18604651
2009-06-10,1377.51937984
2009-06-11,1384.18604651
2009-06-12,1380.85271318
2009-06-13,1384.18604651
2009-06-14,1398.673226
2009-06-15,1412.70997593
2009-06-16,1421.15384615
2009-06-17,1424.48717949
2009-06-18,1424.48717949
2009-06-19,1424.48717949
2009-06-20,1424.48717949
2009-06-21,1427.82051282
2009-06-22,1431.15384615
2009-06-23,1441.15384615
2009-06-24,1457.82051282
2009-06-25,1461.15384615
2009-06-26,1451.15384615
2009-06-27,1447.82051282
2009-06-28,1441.15384615
2009-06-29,1431.15384615
2009-06-30,1421.15384615
2009-07-01,1411.15384615
2009-07-02,1401.15384615
2009-07-03,1394.48717949
2009-07-04,1384.48717949
2009-07-05,1374.48717949
2009-07-06,1364.48717949
2009-07-07,1354.48717949
2009-07-08,1344.48717949
2009-07-09,1337.82051282
2009-07-10,1334.48717949
2009-07-11,1327.82051282
2009-07-12,1331.15384615
2009-07-13,1327.82051282
2009-07-14,1323.33333333
2009-07-15,1320.0
2009-07-16,1316.66666667
2009-07-17,1306.66666667
2009-07-18,1296.66666667
2009-07-19,1286.66666667
2009-07-20,1276.66666667
2009-07-21,1266.66666667
2009-07-22,1256.66666667
2009-07-23,1246.66666667
2009-07-24,1236.66666667
2009-07-25,1230.0
2009-07-26,1231.66666667
2009-07-27,1225.0
2009-07-28,1225.0
2009-07-29,1235.0
2009-07-30,1231.66666667
2009-07-31,1228.85416667
2009-08-01,1227.1875
2009-08-02,1226.66666667
2009-08-03,1226.66666667
2009-08-04,1226.66666667
2009-08-05,1226.66666667
2009-08-06,1226.66666667
2009-08-07,1226.66666667
2009-08-08,1230.0
2009-08-09,1235.57692308
2009-08-10,1242.24358974
2009-08-11,1248.91025641
2009-08-12,1248.91025641
2009-08-13,1245.57692308
2009-08-14,1238.91025641
2009-08-15,1232.24358974
2009-08-16,1232.24358974
2009-08-17,1232.24358974
2009-08-18,1238.91025641
2009-08-19,1232.24358974
2009-08-20,1225.57692308
2009-08-21,1218.91025641
2009-08-22,1218.91025641
2009-08-23,1218.91025641
2009-08-24,1215.57692308
2009-08-25,1213.91025641
2009-08-26,1217.24358974
2009-08-27,1207.24358974
2009-08-28,1193.91025641
2009-08-29,1197.24358974
2009-08-30,1200.05608974
2009-08-31,1201.72275641
2009-09-01,1202.24358974
2009-09-02,1202.24358974
2009-09-03,1202.24358974
2009-09-04,1202.24358974
2009-09-05,1202.24358974
2009-09-06,1200.51519468
2009-09-07,1192.24358974
2009-09-08,1180.0
2009-09-09,1173.33333333
2009-09-10,1166.66666667
2009-09-11,1166.66666667
2009-09-12,1166.66666667
2009-09-13,1166.66666667
2009-09-14,1166.66666667
2009-09-15,1166.66666667
2009-09-16,1173.33333333
2009-09-17,1163.33333333
2009-09-18,1166.66666667
2009-09-19,1170.0
2009-09-20,1173.33333333
2009-09-21,1170.0
2009-09-22,1166.66666667
2009-09-23,1163.33333333
2009-09-24,1160.0
2009-09-25,1153.33333333
2009-09-26,1162.71604938
2009-09-27,1180.0
2009-09-28,1200.0
2009-09-29,1220.0
2009-09-30,1240.0
2009-10-01,1253.33333333
2009-10-02,1266.66666667
2009-10-03,1287.77777778
2009-10-04,1323.33333333
2009-10-05,1366.66666667
2009-10-06,1411.72839506
2009-10-07,1460.0
2009-10-08,1510.0
2009-10-09,1543.33333333
2009-10-10,1576.66666667
2009-10-11,1610.0
2009-10-12,1643.33333333
2009-10-13,1680.0
2009-10-14,1713.33333333
2009-10-15,1746.66666667
2009-10-16,1783.33333333
2009-10-17,1830.0
2009-10-18,1876.28294962
2009-10-19,1921.44144144
2009-10-20,1964.77477477
2009-10-21,2001.44144144
2009-10-22,2038.10810811
2009-10-23,2074.77477477
2009-10-24,2118.10810811
2009-10-25,2163.82239382
2009-10-26,2204.43967777
2009-10-27,2223.82239382
2009-10-28,2247.15572716
2009-10-29,2270.48906049
2009-10-30,2297.15572716
2009-10-31,2327.15572716
2009-11-01,2358.01158301
2009-11-02,2383.56713857
2009-11-03,2408.01158301
2009-11-04,2424.67824968
2009-11-05,2441.34491634
2009-11-06,2444.67824968
2009-11-07,2448.01158301
2009-11-08,2468.01158301
2009-11-09,2494.67824968
2009-11-10,2514.67824968
2009-11-11,2541.34491634
2009-11-12,2558.01158301
2009-11-13,2578.01158301
2009-11-14,2598.01158301
2009-11-15,2608.01158301
2009-11-16,2618.01158301
2009-11-17,2628.39530006
2009-11-18,2646.57014157
2009-11-19,2649.9034749
2009-11-20,2676.57014157
2009-11-21,2703.23680824
2009-11-22,2726.57014157
2009-11-23,2739.9034749
2009-11-24,2750.85585586
2009-11-25,2760.85585586
2009-11-26,2787.52252252
2009-11-27,2804.18918919
2009-11-28,2820.85585586
2009-11-29,2834.18918919
2009-11-30,2850.85585586
2009-12-01,2873.33333333
2009-12-02,2886.66666667
2009-12-03,2880.0
2009-12-04,2873.33333333
2009-12-05,2873.33333333
2009-12-06,2886.66666667
2009-12-07,2900.0
2009-12-08,2906.66666667
2009-12-09,2900.0
2009-12-10,2900.0
2009-12-11,2893.33333333
2009-12-12,2893.33333333
2009-12-13,2893.33333333
2009-12-14,2893.33333333
2009-12-15,2893.33333333
2009-12-16,2893.33333333
2009-12-17,2883.33333333
2009-12-18,2866.66666667
2009-12-19,2856.66666667
2009-12-20,2833.33333333
2009-12-21,2813.33333333
2009-12-22,2796.66666667
2009-12-23,2786.66666667
2009-12-24,2776.66666667
2009-12-25,2766.66666667
2009-12-26,2750.0
2009-12-27,2733.33333333
2009-12-28,2716.66666667
2009-12-29,2700.0
2009-12-30,2660.0
2009-12-31,2636.66666667
2010-01-01,2616.66666667
2010-01-02,2603.33333333
2010-01-03,2591.66666667
2010-01-04,2575.0
2010-01-05,2558.33333333
2010-01-06,2545.0
2010-01-07,2531.66666667
2010-01-08,2518.33333333
2010-01-09,2508.33333333
2010-01-10,2498.33333333
2010-01-11,2488.33333333
2010-01-12,2478.33333333
2010-01-13,2468.33333333
2010-01-14,2448.33333333
2010-01-15,2435.0
2010-01-16,2435.0
2010-01-17,2433.33333333
2010-01-18,2440.0
2010-01-19,2443.33333333
2010-01-20,2436.66666667
2010-01-21,2436.66666667
2010-01-22,2420.0
2010-01-23,2416.66666667
2010-01-24,2410.0
2010-01-25,2400.0
2010-01-26,2390.0
2010-01-27,2386.66666667
2010-01-28,2376.66666667
2010-01-29,2396.66666667
2010-01-30,2386.66666667
2010-01-31,2376.66666667
2010-02-01,2363.33333333
2010-02-02,2341.66666667
2010-02-03,2318.33333333
2010-02-04,2285.0
2010-02-05,2251.66666667
2010-02-06,2218.33333333
2010-02-07,2191.66666667
2010-02-08,2161.66666667
2010-02-09,2128.33333333
2010-02-10,2095.0
2010-02-11,2061.66666667
2010-02-12,2028.33333333
2010-02-13,2005.52083333
2010-02-14,1977.1875
2010-02-15,1946.66666667
2010-02-16,1918.33333333
2010-02-17,1888.33333333
2010-02-18,1858.33333333
2010-02-19,1835.0
2010-02-20,1815.0
2010-02-21,1803.33333333
2010-02-22,1773.33333333
2010-02-23,1746.66666667
2010-02-24,1726.66666667
2010-02-25,1706.66666667
2010-02-26,1680.0
2010-02-27,1660.0
2010-02-28,1632.22222222
2010-03-01,1608.88888889
2010-03-02,1585.0
2010-03-03,1561.66666667
2010-03-04,1548.33333333
2010-03-05,1535.0
2010-03-06,1531.66666667
2010-03-07,1523.33333333
2010-03-08,1513.33333333
2010-03-09,1506.66666667
2010-03-10,1502.24358974
2010-03-11,1502.24358974
2010-03-12,1498.91025641
2010-03-13,1495.57692308
2010-03-14,1490.57692308
2010-03-15,1483.38942308
2010-03-16,1475.05608974
2010-03-17,1472.24358974
2010-03-18,1465.57692308
2010-03-19,1458.07692308
2010-03-20,1448.07692308
2010-03-21,1438.07692308
2010-03-22,1418.07692308
2010-03-23,1403.07692308
2010-03-24,1393.07692308
2010-03-25,1383.07692308
2010-03-26,1369.74358974
2010-03-27,1356.41025641
2010-03-28,1343.07692308
2010-03-29,1329.74358974
2010-03-30,1317.52136752
2010-03-31,1307.52136752
2010-04-01,1301.41025641
2010-04-02,1298.07692308
2010-04-03,1291.41025641
2010-04-04,1284.74358974
2010-04-05,1278.07692308
2010-04-06,1273.07692308
2010-04-07,1276.41025641
2010-04-08,1269.74358974
2010-04-09,1260.83333333
2010-04-10,1250.83333333
2010-04-11,1244.16666667
2010-04-12,1237.5
2010-04-13,1232.5
2010-04-14,1229.16666667
2010-04-15,1225.83333333
2010-04-16,1215.83333333
2010-04-17,1209.16666667
2010-04-18,1206.66666667
2010-04-19,1206.66666667
2010-04-20,1206.66666667
2010-04-21,1206.66666667
2010-04-22,1206.66666667
2010-04-23,1206.66666667
2010-04-24,1210.0
2010-04-25,1211.66666667
2010-04-26,1211.66666667
2010-04-27,1211.66666667
2010-04-28,1211.66666667
2010-04-29,1211.66666667
2010-04-30,1215.0
2010-05-01,1221.66666667
2010-05-02,1225.0
2010-05-03,1225.0
2010-05-04,1228.33333333
2010-05-05,1238.33333333
2010-05-06,1248.33333333
2010-05-07,1251.66666667
2010-05-08,1261.66666667
2010-05-09,1271.66666667
2010-05-10,1281.66666667
2010-05-11,1291.66666667
2010-05-12,1301.66666667
2010-05-13,1311.66666667
2010-05-14,1321.66666667
2010-05-15,1331.66666667
2010-05-16,1341.66666667
2010-05-17,1351.66666667
2010-05-18,1361.66666667
2010-05-19,1371.66666667
2010-05-20,1381.66666667
2010-05-21,1391.66666667
2010-05-22,1395.0
2010-05-23,1395.95238095
2010-05-24,1392.61904762
2010-05-25,1397.61904762
2010-05-26,1404.28571429
2010-05-27,1410.95238095
2010-05-28,1414.28571429
2010-05-29,1414.28571429
2010-05-30,1413.13186813
2010-05-31,1413.13186813
2010-06-01,1423.13186813
2010-06-02,1443.13186813
2010-06-03,1459.7985348
2010-06-04,1469.7985348
2010-06-05,1469.7985348
2010-06-06,1469.7985348
2010-06-07,1469.7985348
2010-06-08,1466.46520147
2010-06-09,1463.13186813
2010-06-10,1463.13186813
2010-06-11,1459.7985348
2010-06-12,1463.13186813
2010-06-13,1466.46520147
2010-06-14,1469.7985348
2010-06-15,1469.7985348
2010-06-16,1473.13186813
2010-06-17,1473.13186813
2010-06-18,1473.13186813
2010-06-19,1476.46520147
2010-06-20,1469.7985348
2010-06-21,1459.7985348
2010-06-22,1468.84615385
2010-06-23,1478.84615385
2010-06-24,1482.17948718
2010-06-25,1485.51282051
2010-06-26,1488.84615385
2010-06-27,1495.51282051
2010-06-28,1505.51282051
2010-06-29,1516.66666667
2010-06-30,1523.33333333
2010-07-01,1520.0
2010-07-02,1510.0
2010-07-03,1500.0
2010-07-04,1490.0
2010-07-05,1490.0
2010-07-06,1490.0
2010-07-07,1490.0
2010-07-08,1493.33333333
2010-07-09,1496.66666667
2010-07-10,1493.33333333
2010-07-11,1495.0
2010-07-12,1491.66666667
2010-07-13,1488.33333333
2010-07-14,1488.33333333
2010-07-15,1498.33333333
2010-07-16,1505.0
2010-07-17,1508.33333333
2010-07-18,1509.28571429
2010-07-19,1505.95238095
2010-07-20,1512.61904762
2010-07-21,1529.28571429
2010-07-22,1529.28571429
2010-07-23,1525.95238095
2010-07-24,1529.28571429
2010-07-25,1530.95238095
2010-07-26,1530.95238095
2010-07-27,1534.28571429
2010-07-28,1534.28571429
2010-07-29,1534.28571429
2010-07-30,1540.95238095
2010-07-31,1550.95238095
2010-08-01,1560.95238095
2010-08-02,1570.95238095
2010-08-03,1580.95238095
2010-08-04,1584.28571429
2010-08-05,1584.28571429
2010-08-06,1584.28571429
2010-08-07,1580.95238095
2010-08-08,1577.61904762
2010-08-09,1577.61904762
2010-08-10,1572.61904762
2010-08-11,1569.28571429
2010-08-12,1569.28571429
2010-08-13,1565.95238095
2010-08-14,1555.95238095
2010-08-15,1547.61904762
2010-08-16,1547.61904762
2010-08-17,1550.0
2010-08-18,1556.66666667
2010-08-19,1562.24358974
2010-08-20,1565.57692308
2010-08-21,1565.57692308
2010-08-22,1570.0
2010-08-23,1570.0
2010-08-24,1575.0
2010-08-25,1585.0
2010-08-26,1591.66666667
2010-08-27,1585.0
2010-08-28,1579.32098765
2010-08-29,1575.0
2010-08-30,1575.0
2010-08-31,1575.0
2010-09-01,1581.66666667
2010-09-02,1588.33333333
2010-09-03,1601.66666667
2010-09-04,1625.0
2010-09-05,1652.82051282
2010-09-06,1686.15384615
2010-09-07,1682.82051282
2010-09-08,1709.48717949
2010-09-09,1739.48717949
2010-09-10,1766.15384615
2010-09-11,1789.48717949
2010-09-12,1812.82051282
2010-09-13,1836.15384615
2010-09-14,1857.82051282
2010-09-15,1884.48717949
2010-09-16,1914.48717949
2010-09-17,1941.15384615
2010-09-18,1966.31766382
2010-09-19,1988.91025641
2010-09-20,2012.24358974
2010-09-21,2034.48717949
2010-09-22,2054.48717949
2010-09-23,2057.82051282
2010-09-24,2071.15384615
2010-09-25,2077.82051282
2010-09-26,2101.15384615
2010-09-27,2120.16619183
2010-09-28,2131.15384615
2010-09-29,2131.15384615
2010-09-30,2137.82051282
2010-10-01,2137.82051282
2010-10-02,2137.82051282
2010-10-03,2141.15384615
2010-10-04,2141.15384615
2010-10-05,2136.66666667
2010-10-06,2136.66666667
2010-10-07,2173.33333333
2010-10-08,2180.0
2010-10-09,2180.0
2010-10-10,2185.0
2010-10-11,2195.0
2010-10-12,2195.0
2010-10-13,2195.0
2010-10-14,2201.66666667
2010-10-15,2181.66666667
2010-10-16,2181.66666667
2010-10-17,2168.33333333
2010-10-18,2144.25925926
2010-10-19,2151.66666667
2010-10-20,2165.0
2010-10-21,2185.0
2010-10-22,2207.12121212
2010-10-23,2243.63636364
2010-10-24,2267.95454545
2010-10-25,2301.28787879
2010-10-26,2344.62121212
2010-10-27,2394.62121212
2010-10-28,2461.28787879
2010-10-29,2541.28787879
2010-10-30,2624.62121212
2010-10-31,2707.95454545
2010-11-01,2791.28787879
2010-11-02,2871.28787879
2010-11-03,2931.28787879
2010-11-04,2991.28787879
2010-11-05,3027.95454545
2010-11-06,3064.62121212
2010-11-07,3101.28787879
2010-11-08,3144.62121212
2010-11-09,3199.62121212
2010-11-10,3216.28787879
2010-11-11,3222.95454545
2010-11-12,3242.95454545
2010-11-13,3262.95454545
2010-11-14,3299.62121212
2010-11-15,3309.62121212
2010-11-16,3359.62121212
2010-11-17,3419.62121212
2010-11-18,3452.95454545
2010-11-19,3482.95454545
2010-11-20,3522.95454545
2010-11-21,3547.5
2010-11-22,3557.65151515
2010-11-23,3580.0
2010-11-24,3596.66666667
2010-11-25,3606.66666667
2010-11-26,3606.66666667
2010-11-27,3590.0
2010-11-28,3585.0
2010-11-29,3588.33333333
2010-11-30,3588.33333333
2010-12-01,3591.66666667
2010-12-02,3601.66666667
2010-12-03,3645.14619883
2010-12-04,3711.8128655
2010-12-05,3825.70175439
2010-12-06,3959.03508772
2010-12-07,4059.03508772
2010-12-08,4109.03508772
2010-12-09,4142.36842105
2010-12-10,4209.03508772
2010-12-11,4302.56595192
2010-12-12,4397.03508772
2010-12-13,4497.03508772
2010-12-14,4607.03508772
2010-12-15,4730.36842105
2010-12-16,4827.03508772
2010-12-17,4943.70175439
2010-12-18,5043.70175439
2010-12-19,5143.70175439
2010-12-20,5227.03508772
2010-12-21,5307.03508772
2010-12-22,5400.36842105
2010-12-23,5497.03508772
2010-12-24,5573.70175439
2010-12-25,5637.03508772
2010-12-26,5699.18929501
2010-12-27,5755.85596168
2010-12-28,5770.85596168
2010-12-29,5767.52262835
2010-12-30,5770.85596168
2010-12-31,5784.18929501
2011-01-01,5798.91963939
2011-01-02,5802.9904646
2011-01-03,5786.32379794
2011-01-04,5722.43490905
2011-01-05,5639.10157572
2011-01-06,5555.76824238
2011-01-07,5539.10157572
2011-01-08,5499.10157572
2011-01-09,5451.88326586
2011-01-10,5395.01906833
2011-01-11,5323.88326586
2011-01-12,5223.88326586
2011-01-13,5100.54993252
2011-01-14,4967.21659919
2011-01-15,4850.54993252
2011-01-16,4717.21659919
2011-01-17,4600.54993252
2011-01-18,4477.21659919
2011-01-19,4343.88326586
2011-01-20,4227.21659919
2011-01-21,4110.54993252
2011-01-22,3967.21659919
2011-01-23,3847.21659919
2011-01-24,3737.21659919
2011-01-25,3641.72905856
2011-01-26,3541.72905856
2011-01-27,3458.39572523
2011-01-28,3368.39572523
2011-01-29,3275.0623919
2011-01-30,3168.39572523
2011-01-31,3053.66538085
2011-02-01,2932.78169014
2011-02-02,2809.44835681
2011-02-03,2702.78169014
2011-02-04,2596.11502347
2011-02-05,2522.78169014
2011-02-06,2432.78169014
2011-02-07,2366.11502347
2011-02-08,2300.0
2011-02-09,2236.66666667
2011-02-10,2170.0
2011-02-11,2120.0
2011-02-12,2086.66666667
2011-02-13,2053.33333333
2011-02-14,2003.33333333
2011-02-15,1953.33333333
2011-02-16,1903.33333333
2011-02-17,1860.0
2011-02-18,1816.66666667
2011-02-19,1773.33333333
2011-02-20,1730.0
2011-02-21,1696.66666667
2011-02-22,1666.66666667
2011-02-23,1636.66666667
2011-02-24,1600.0
2011-02-25,1570.0
2011-02-26,1546.66666667
2011-02-27,1528.33333333
2011-02-28,1508.33333333
2011-03-01,1488.33333333
2011-03-02,1468.33333333
2011-03-03,1441.66666667
2011-03-04,1421.66666667
2011-03-05,1401.66666667
2011-03-06,1383.33333333
2011-03-07,1366.66666667
2011-03-08,1346.66666667
2011-03-09,1330.0
2011-03-10,1316.66666667
2011-03-11,1303.33333333
2011-03-12,1290.0
2011-03-13,1278.33333333
2011-03-14,1268.33333333
2011-03-15,1258.33333333
2011-03-16,1248.33333333
2011-03-17,1238.33333333
2011-03-18,1228.33333333
2011-03-19,1215.0
2011-03-20,1209.42307692
2011-03-21,1202.75641026
2011-03-22,1196.08974359
2011-03-23,1192.75641026
2011-03-24,1192.75641026
2011-03-25,1192.75641026
2011-03-26,1182.75641026
2011-03-27,1173.70879121
2011-03-28,1163.70879121
2011-03-29,1157.04212454
2011-03-30,1153.70879121
2011-03-31,1147.04212454
2011-04-01,1137.04212454
2011-04-02,1133.70879121
2011-04-03,1123.70879121
2011-04-04,1113.70879121
2011-04-05,1098.70879121
2011-04-06,1085.37545788
2011-04-07,1075.37545788
2011-04-08,1062.04212454
2011-04-09,1052.04212454
2011-04-10,1042.04212454
2011-04-11,1035.37545788
2011-04-12,1023.70879121
2011-04-13,1013.70879121
2011-04-14,1003.70879121
2011-04-15,993.708791209
2011-04-16,983.708791209
2011-04-17,972.042124542
2011-04-18,962.042124542
2011-04-19,957.619047619
2011-04-20,954.285714286
2011-04-21,954.285714286
2011-04-22,950.952380952
2011-04-23,940.952380952
2011-04-24,930.952380952
2011-04-25,927.619047619
2011-04-26,923.333333333
2011-04-27,920.0
2011-04-28,918.333333333
2011-04-29,911.666666667
2011-04-30,908.333333333
2011-05-01,908.333333333
2011-05-02,908.333333333
2011-05-03,908.333333333
2011-05-04,908.333333333
2011-05-05,911.666666667
2011-05-06,915.0
2011-05-07,918.333333333
2011-05-08,920.0
2011-05-09,920.0
2011-05-10,920.0
2011-05-11,920.0
2011-05-12,923.333333333
2011-05-13,926.666666667
2011-05-14,930.0
2011-05-15,933.333333333
2011-05-16,936.666666667
2011-05-17,938.333333333
2011-05-18,941.666666667
2011-05-19,945.0
2011-05-20,948.333333333
2011-05-21,948.333333333
2011-05-22,950.0
2011-05-23,953.333333333
2011-05-24,956.666666667
2011-05-25,960.0
2011-05-26,970.0
2011-05-27,976.666666667
2011-05-28,980.0
2011-05-29,985.0
2011-05-30,988.333333333
2011-05-31,995.0
2011-06-01,1001.66666667
2011-06-02,1005.0
2011-06-03,1011.66666667
2011-06-04,1018.33333333
2011-06-05,1021.66666667
2011-06-06,1025.0
2011-06-07,1030.0
2011-06-08,1036.66666667
2011-06-09,1043.33333333
2011-06-10,1053.33333333
2011-06-11,1063.33333333
2011-06-12,1070.0
2011-06-13,1076.66666667
2011-06-14,1083.33333333
2011-06-15,1093.33333333
2011-06-16,1106.66666667
2011-06-17,1120.0
2011-06-18,1133.33333333
2011-06-19,1143.33333333
2011-06-20,1150.0
2011-06-21,1158.33333333
2011-06-22,1165.0
2011-06-23,1171.66666667
2011-06-24,1178.33333333
2011-06-25,1181.66666667
2011-06-26,1188.33333333
2011-06-27,1195.0
2011-06-28,1210.0
2011-06-29,1223.33333333
2011-06-30,1243.33333333
2011-07-01,1263.33333333
2011-07-02,1286.66666667
2011-07-03,1303.33333333
2011-07-04,1316.66666667
2011-07-05,1333.33333333
2011-07-06,1350.0
2011-07-07,1363.33333333
2011-07-08,1373.33333333
2011-07-09,1383.33333333
2011-07-10,1390.0
2011-07-11,1396.66666667
2011-07-12,1406.66666667
2011-07-13,1416.66666667
2011-07-14,1430.0
2011-07-15,1436.66666667
2011-07-16,1446.66666667
2011-07-17,1456.66666667
2011-07-18,1463.33333333
2011-07-19,1473.33333333
2011-07-20,1486.66666667
2011-07-21,1496.66666667
2011-07-22,1510.0
2011-07-23,1523.33333333
2011-07-24,1536.66666667
2011-07-25,1550.0
2011-07-26,1566.66666667
2011-07-27,1583.33333333
2011-07-28,1593.33333333
2011-07-29,1606.66666667
2011-07-30,1610.0
2011-07-31,1614.19753086
2011-08-01,1620.0
2011-08-02,1630.0
2011-08-03,1643.33333333
2011-08-04,1656.66666667
2011-08-05,1676.66666667
2011-08-06,1693.33333333
2011-08-07,1713.33333333
2011-08-08,1733.33333333
2011-08-09,1753.33333333
2011-08-10,1780.0
2011-08-11,1796.66666667
2011-08-12,1813.33333333
2011-08-13,1826.66666667
2011-08-14,1843.33333333
2011-08-15,1856.66666667
2011-08-16,1876.66666667
2011-08-17,1885.0
2011-08-18,1881.66666667
2011-08-19,1895.0
2011-08-20,1901.66666667
2011-08-21,1905.0
2011-08-22,1908.33333333
2011-08-23,1915.0
2011-08-24,1915.0
2011-08-25,1915.0
2011-08-26,1915.0
2011-08-27,1918.33333333
2011-08-28,1920.0
2011-08-29,1920.0
2011-08-30,1919.13580247
2011-08-31,1920.0
2011-09-01,1916.66666667
2011-09-02,1903.33333333
2011-09-03,1887.05038372
2011-09-04,1865.22522523
2011-09-05,1851.89189189
2011-09-06,1845.22522523
2011-09-07,1838.55855856
2011-09-08,1835.22522523
2011-09-09,1811.89189189
2011-09-10,1795.22522523
2011-09-11,1778.55855856
2011-09-12,1761.89189189
2011-09-13,1748.55855856
2011-09-14,1731.89189189
2011-09-15,1711.89189189
2011-09-16,1700.22522523
2011-09-17,1703.55855856
2011-09-18,1692.46881497
2011-09-19,1689.13548164
2011-09-20,1685.8021483
2011-09-21,1682.46881497
2011-09-22,1674.71240471
2011-09-23,1671.37907138
2011-09-24,1661.37907138
2011-09-25,1651.37907138
2011-09-26,1638.04573805
2011-09-27,1633.04573805
2011-09-28,1629.71240471
2011-09-29,1626.1321578
2011-09-30,1618.6012936
2011-10-01,1613.6012936
2011-10-02,1617.79882447
2011-10-03,1620.99535433
2011-10-04,1622.82051282
2011-10-05,1622.82051282
2011-10-06,1612.82051282
2011-10-07,1602.82051282
2011-10-08,1582.82051282
2011-10-09,1576.15384615
2011-10-10,1569.48717949
2011-10-11,1569.48717949
2011-10-12,1573.97435897
2011-10-13,1577.30769231
2011-10-14,1577.30769231
